time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2025-02-25 00:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,189.36935714285715,0.0,100004.71,0.0,1.51
2025-02-25 04:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.956,1500.07,100004.71,0.0,0.0
2025-02-25 07:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.73935714285713,0.0,100002.99,0.0,-1.72
2025-02-25 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.289,1500.04,100002.99,0.0,0.0
2025-02-25 10:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,189.123931140052,750.02,100006.32,0.0,3.33
2025-02-25 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,189.510467338089,225.01,100009.72,0.0,3.41
2025-02-25 12:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,189.38392857142858,0.0,100011.03,0.0,1.31
2025-02-26 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.748,1500.17,100011.03,0.0,0.0
2025-02-26 17:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,189.143357691547,750.08,100013.42,0.0,2.39
2025-02-26 18:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,188.871521896474,225.02,100015.85,0.0,2.43
2025-02-26 18:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,188.780909964783,0.0,100016.99,0.0,1.15
2025-02-26 19:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.674,1500.25,100016.99,0.0,0.0
2025-02-27 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,188.976,0.0,100019.39,0.0,2.4
2025-02-27 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.144,1500.29,100019.39,0.0,0.0
2025-02-27 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,189.679247460722,750.15,100021.52,0.0,2.12
2025-02-27 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,189.144,0.0,100021.52,0.0,0.0
2025-02-27 23:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.494,1500.32,100021.52,0.0,0.0
2025-02-28 00:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.28196428571428,0.0,100019.83,0.0,-1.69
2025-02-28 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.19,2000.4,100019.83,0.0,0.0
2025-02-28 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,189.50232142857143,0.0,100016.53,0.0,-3.3
2025-02-28 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.374,1500.25,100016.53,0.0,0.0
2025-02-28 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,189.70785714285714,0.0,100013.88,0.0,-2.64
2025-02-28 18:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.85,2000.28,100013.88,0.0,0.0
2025-03-02 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,189.616481867045,1000.14,100017.94,0.0,4.06
2025-03-02 23:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,190.03121073358,300.04,100022.32,0.0,4.38
2025-03-02 23:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_LONG,190.169453689091,0.0,100024.42,0.0,2.1
2025-03-03 10:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,190.676,1500.37,100024.42,0.0,0.0
2025-03-03 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.11121428571428,0.0,100020.99,0.0,-3.42
2025-03-04 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,190.156,2000.42,100020.99,0.0,0.0
2025-03-04 19:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,190.69053571428572,0.0,100015.37,0.0,-5.62
2025-03-04 19:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,190.661,1500.23,100015.37,0.0,0.0
2025-03-04 20:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.17582142857142,0.0,100011.32,0.0,-4.05
2025-03-04 20:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.198,1500.17,100011.32,0.0,0.0
2025-03-04 21:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.66750000000002,0.0,100007.63,0.0,-3.68
2025-03-04 21:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.59,2000.15,100007.63,0.0,0.0
2025-03-05 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,192.18185714285715,0.0,100001.46,0.0,-6.18
2025-03-06 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.956,2000.03,100001.46,0.0,0.0
2025-03-06 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.73817857142856,0.0,99999.19,0.0,-2.27
2025-03-06 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.716,1499.99,99999.19,0.0,0.0
2025-03-06 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.48125000000002,0.0,99997.35,0.0,-1.84
2025-03-06 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.516,1499.96,99997.35,0.0,0.0
2025-03-06 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.25382142857143,0.0,99995.3,0.0,-2.05
2025-03-07 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.964,1999.91,99995.3,0.0,0.0
2025-03-07 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,190.618357928549,999.95,99998.74,0.0,3.44
2025-03-07 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,190.819256734569,299.99,100001.89,0.0,3.15
2025-03-07 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,190.6324642857143,0.0,100002.95,0.0,1.06
2025-03-07 19:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.27,1500.04,100002.95,0.0,0.0
2025-03-10 00:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,190.549062485527,750.02,100005.77,0.0,2.83
2025-03-10 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,190.754,0.0,100007.8,0.0,2.02
2025-03-10 22:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.238,1500.12,100007.8,0.0,0.0
2025-03-10 23:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,189.0351785714286,0.0,100006.19,0.0,-1.61
2025-03-10 23:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,189.084,1500.09,100006.19,0.0,0.0
2025-03-11 00:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.88182142857144,0.0,100004.59,0.0,-1.6
2025-03-11 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.931,1500.07,100004.59,0.0,0.0
2025-03-11 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,190.21707142857144,0.0,100002.33,0.0,-2.26
2025-03-11 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,191.372,1500.03,100002.33,0.0,0.0
2025-03-11 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,190.656210263518,750.02,100005.13,0.0,2.81
2025-03-11 18:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,191.372,0.0,100005.13,0.0,0.0
2025-03-12 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,192.11,1500.08,100005.13,0.0,0.0
2025-03-12 10:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,192.40732142857144,0.0,100002.81,0.0,-2.32
2025-03-12 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.022,1500.04,100002.81,0.0,0.0
2025-03-12 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,192.356158777827,750.02,100005.4,0.0,2.59
2025-03-12 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,191.909487185926,225.01,100008.42,0.0,3.03
2025-03-12 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,192.11819642857142,0.0,100009.48,0.0,1.05
2025-03-13 04:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.674,1500.14,100009.48,0.0,0.0
2025-03-13 05:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.44964285714286,0.0,100007.72,0.0,-1.76
2025-03-13 05:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.436,1500.12,100007.72,0.0,0.0
2025-03-13 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.21303571428572,0.0,100005.97,0.0,-1.75
2025-03-13 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.783,1500.09,100005.97,0.0,0.0
2025-03-13 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,191.534347966626,750.04,100008.93,0.0,2.95
2025-03-14 00:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,191.930796449465,225.01,100012.09,0.0,3.16
2025-03-14 00:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,192.013625,0.0,100013.54,0.0,1.45
2025-03-14 05:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,192.341,2000.27,100013.54,0.0,0.0
2025-03-14 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,192.50964285714286,0.0,100011.78,0.0,-1.75
2025-03-14 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,192.452,1500.18,100011.78,0.0,0.0
2025-03-14 07:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,192.6442142857143,0.0,100010.29,0.0,-1.5
2025-03-14 07:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,192.553,1500.15,100010.29,0.0,0.0
2025-03-14 14:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,192.079906234706,750.08,100012.13,0.0,1.84
2025-03-14 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,191.752682028683,225.02,100014.31,0.0,2.18
2025-03-14 16:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,191.83591071428572,0.0,100015.15,0.0,0.84
2025-03-14 16:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.673,1500.23,100015.15,0.0,0.0
2025-03-14 20:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,192.307115032606,750.11,100017.63,0.0,2.48
2025-03-17 04:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,192.587,0.0,100021.21,0.0,3.58
2025-03-17 04:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,192.786,2000.42,100021.21,0.0,0.0
2025-03-17 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,193.01432142857144,0.0,100018.84,0.0,-2.37
2025-03-17 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.321,2000.38,100018.84,0.0,0.0
2025-03-17 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,193.67039285714284,0.0,100015.22,0.0,-3.62
2025-03-17 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.676,1500.23,100015.22,0.0,0.0
2025-03-17 18:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,193.92307142857143,0.0,100013.31,0.0,-1.91
2025-03-17 18:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.882,1500.2,100013.31,0.0,0.0
2025-03-18 01:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,194.11492857142858,0.0,100011.51,0.0,-1.8
2025-03-18 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.524,1500.17,100011.51,0.0,0.0
2025-03-18 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,194.70175,0.0,100010.14,0.0,-1.37
2025-03-19 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.638,2000.2,100010.14,0.0,0.0
2025-03-19 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,194.297231025253,1000.1,100011.89,0.0,1.75
2025-03-19 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,194.117588607472,300.03,100013.76,0.0,1.87
2025-03-19 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,194.057707801545,0.0,100014.65,0.0,0.89
2025-03-19 18:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,193.838,1500.22,100014.65,0.0,0.0
2025-03-19 18:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,193.57335714285713,0.0,100012.61,0.0,-2.05
2025-03-19 18:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,193.628,2000.25,100012.61,0.0,0.0
2025-03-19 19:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,193.31310714285712,0.0,100009.35,0.0,-3.25
2025-03-19 19:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,193.466,1500.14,100009.35,0.0,0.0
2025-03-20 00:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,193.08167857142857,0.0,100006.37,0.0,-2.98
2025-03-20 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,192.527,1500.1,100006.37,0.0,0.0
2025-03-20 08:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,192.918087300563,750.05,100007.9,0.0,1.52
2025-03-20 09:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,192.527,0.0,100007.9,0.0,0.0
2025-03-21 12:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,192.621,1500.12,100007.9,0.0,0.0
2025-03-21 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,192.33942857142858,0.0,100005.7,0.0,-2.19
2025-03-21 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,192.334,1500.09,100005.7,0.0,0.0
2025-03-21 16:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,192.0385,0.0,100003.4,0.0,-2.3
2025-03-24 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.932,2000.07,100003.4,0.0,0.0
2025-03-24 09:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,193.579770783722,1000.03,100005.21,0.0,1.82
2025-03-24 09:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,193.932,0.0,100005.21,0.0,0.0
2025-03-24 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.546,1500.08,100005.21,0.0,0.0
2025-03-24 23:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,194.84364285714287,0.0,100002.92,0.0,-2.3
2025-03-25 13:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,193.984,2000.06,100002.92,0.0,0.0
2025-03-25 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,193.72685714285714,0.0,100000.27,0.0,-2.65
2025-03-25 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,193.818,1500.0,100000.27,0.0,0.0
2025-03-26 01:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,194.376741697896,750.0,100002.43,0.0,2.16
2025-03-26 02:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,194.322,0.0,100004.38,0.0,1.95
2025-03-26 03:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.602,1500.07,100004.38,0.0,0.0
2025-03-26 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,194.288155113491,750.03,100005.59,0.0,1.21
2025-03-26 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,194.096847950171,225.01,100006.95,0.0,1.36
2025-03-26 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,194.033078895731,0.0,100007.61,0.0,0.66
2025-03-27 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.428,1500.11,100007.61,0.0,0.0
2025-03-27 08:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,194.6565357142857,0.0,100005.85,0.0,-1.76
2025-03-28 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,194.919,2000.12,100005.85,0.0,0.0
2025-03-28 08:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,194.72432142857144,0.0,100003.85,0.0,-2.0
2025-03-28 17:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,194.128,1500.06,100003.85,0.0,0.0
2025-03-28 20:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,193.7550357142857,0.0,100000.97,0.0,-2.88
2025-03-31 18:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.925,1500.01,100000.97,0.0,0.0
2025-04-01 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,193.568,0.0,100003.73,0.0,2.76
2025-04-01 11:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,192.414,1500.06,100003.73,0.0,0.0
2025-04-01 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,193.148564591451,750.03,100006.59,0.0,2.86
2025-04-01 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,193.603938570306,225.01,100009.84,0.0,3.25
2025-04-01 22:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,193.70255357142858,0.0,100011.35,0.0,1.51
2025-04-01 22:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.72,1500.17,100011.35,0.0,0.0
2025-04-02 10:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,193.225,0.0,100015.18,0.0,3.83
2025-04-02 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,193.899,2000.3,100015.18,0.0,0.0
2025-04-02 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,194.21892857142856,0.0,100011.88,0.0,-3.3
2025-04-02 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.258,1500.18,100011.88,0.0,0.0
2025-04-02 15:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,194.61178571428573,0.0,100009.15,0.0,-2.73
2025-04-02 15:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.552,1500.14,100009.15,0.0,0.0
2025-04-02 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,194.9305357142857,0.0,100006.23,0.0,-2.92
2025-04-02 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,194.872,1500.09,100006.23,0.0,0.0
2025-04-02 20:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,195.2016785714286,0.0,100003.69,0.0,-2.54
2025-04-03 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,192.404,2000.07,100003.69,0.0,0.0
2025-04-03 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.96160714285713,0.0,99999.09,0.0,-4.6
2025-04-03 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,191.967,1499.99,99999.09,0.0,0.0
2025-04-03 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,191.47467857142857,0.0,99995.25,0.0,-3.85
2025-04-04 04:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,190.475,1999.9,99995.25,0.0,0.0
2025-04-04 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,190.11060714285713,0.0,99991.42,0.0,-3.83
2025-04-04 10:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,188.692,1999.83,99991.42,0.0,0.0
2025-04-04 11:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,188.06671428571428,0.0,99984.79,0.0,-6.63
2025-04-07 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,187.258,1999.7,99984.79,0.0,0.0
2025-04-07 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,188.243537257037,999.85,99990.05,0.0,5.26
2025-04-07 11:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,187.258,0.0,99990.05,0.0,0.0
2025-04-08 04:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,188.928,1999.8,99990.05,0.0,0.0
2025-04-08 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,188.426797657004,999.9,99992.71,0.0,2.65
2025-04-08 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,188.192385784383,299.97,99995.43,0.0,2.73
2025-04-08 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,188.11424849351,0.0,99996.72,0.0,1.29
2025-04-08 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,187.636,1999.93,99996.72,0.0,0.0
2025-04-08 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,188.384234561312,999.97,100000.71,0.0,3.99
2025-04-08 14:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,188.710876070623,299.99,100004.72,0.0,4.01
2025-04-08 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,188.47280464205156,0.0,100006.06,0.0,1.34
2025-04-08 19:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,186.588,2000.12,100006.06,0.0,0.0
2025-04-09 00:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,186.04114285714286,0.0,100000.2,0.0,-5.86
2025-04-09 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,184.776,1500.0,100000.2,0.0,0.0
2025-04-09 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,185.981043734685,750.0,100005.09,0.0,4.89
2025-04-09 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,186.534056964769,225.0,100010.08,0.0,5.0
2025-04-09 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_LONG,186.71839470813,0.0,100012.45,0.0,2.37
2025-04-09 17:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,187.072,2000.25,100012.45,0.0,0.0
2025-04-09 17:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,187.90610714285714,0.0,100003.53,0.0,-8.92
2025-04-09 17:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,187.522,1500.05,100003.53,0.0,0.0
2025-04-09 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,188.40260714285714,0.0,99996.49,0.0,-7.04
2025-04-09 18:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,188.682,1499.95,99996.49,0.0,0.0
2025-04-09 18:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,189.6933214285714,0.0,99988.45,0.0,-8.04
2025-04-09 18:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.154,1499.83,99988.45,0.0,0.0
2025-04-10 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,189.221,0.0,99987.92,0.0,-0.53
2025-04-10 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,189.221,1499.82,99987.92,0.0,0.0
2025-04-10 07:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,188.612975474101,749.91,99990.33,0.0,2.41
2025-04-10 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,188.312342437897,224.97,99992.85,0.0,2.52
